timestamp,temperature,sys_load_1,cpu_percent,cpu_freq,fan_rpm
2020-05-20 02:34:37.004133,30.0,0.15,3.13,1342.4823333333334,739
2020-05-20 02:35:37.029943,32.5,0.33,2.59,1862.0624166666664,737
2020-05-20 02:36:37.055841,30.0,0.32,2.07,1520.2409999999998,730
2020-05-20 02:37:37.081647,30.166666666666668,0.34,3.22,2008.7806666666668,751
2020-05-20 02:38:37.108458,30.166666666666668,0.18,3.09,2217.3103333333333,767
2020-05-20 02:39:37.133168,30.333333333333332,0.11,2.42,1477.5364166666668,727
2020-05-20 02:40:37.159591,30.333333333333332,0.67,3.95,1729.65275,742
2020-05-20 02:41:37.185714,30.0,0.96,2.17,2241.464916666667,728
2020-05-20 02:42:37.211256,30.0,1.15,3.39,1729.6544166666665,758
2020-05-20 02:43:37.236446,31.333333333333332,1.1,2.5,1904.3869166666666,725
2020-05-20 02:44:37.260740,31.0,0.91,2.98,2190.072833333333,760
2020-05-20 02:45:37.286282,30.166666666666668,0.67,3.23,1956.3944166666668,729
2020-05-20 02:46:37.311561,31.333333333333332,0.5,2.67,1854.7526666666665,758
2020-05-20 02:47:37.337508,30.0,0.43,3.63,2021.1948333333337,726
2020-05-20 02:48:37.363865,30.0,0.44,2.9699999999999998,800.1171666666668,728
2020-05-20 02:49:37.392283,31.333333333333332,0.48,2.76,1969.1226666666669,725
2020-05-20 02:50:37.417209,30.583333333333332,0.93,3.75,800.1291666666667,732
2020-05-20 02:51:37.443310,31.166666666666668,0.77,3.18,2193.7024166666665,728
2020-05-20 02:52:37.468523,30.333333333333332,0.56,2.16,1822.6509999999998,724
2020-05-20 02:53:37.493994,30.25,0.47000000000000003,2.66,2223.7602500000003,765
2020-05-20 02:54:37.518752,30.666666666666668,0.46,2.8200000000000003,1993.9785833333333,725
2020-05-20 02:55:37.544396,29.833333333333332,0.56,2.98,2058.6685833333336,737
2020-05-20 02:56:37.569777,31.916666666666668,0.6000000000000001,3.07,1744.7919166666663,722
2020-05-20 02:57:37.595138,29.666666666666668,0.58,3.14,2027.8745,731
2020-05-20 02:58:37.622820,30.666666666666668,0.54,2.59,2120.6549166666664,742
2020-05-20 02:59:37.647864,29.833333333333332,0.41000000000000003,3.06,1658.610083333333,728
2020-05-20 03:00:37.673357,30.0,0.9400000000000001,2.89,1710.195083333333,748
2020-05-20 03:01:37.698559,30.333333333333332,0.4,2.49,2138.751,735
2020-05-20 03:02:37.723923,30.166666666666668,0.38,2.23,1574.3597499999998,767
2020-05-20 03:03:37.748870,29.666666666666668,0.14,2.8200000000000003,2019.8883333333333,727
2020-05-20 03:04:37.775422,30.333333333333332,0.19,3.22,2337.1196666666665,747
2020-05-20 03:05:37.801015,29.833333333333332,0.16,3.5700000000000003,2013.0004166666668,725
2020-05-20 03:06:37.826904,30.333333333333332,0.11,3.65,2260.3975833333334,734
2020-05-20 03:07:37.852313,29.833333333333332,0.08,2.58,2070.85225,720
2020-05-20 03:08:37.878446,29.916666666666668,0.27,2.84,1900.7206666666664,745
2020-05-20 03:09:37.903272,29.333333333333332,0.28,2.07,2602.416083333333,719
2020-05-20 03:10:37.928468,29.666666666666668,0.27,2.58,1970.5083333333334,741
2020-05-20 03:11:37.955966,29.666666666666668,0.15,2.42,945.8676666666665,750
2020-05-20 03:12:37.980322,30.0,0.29,2.67,1570.5630833333332,715
2020-05-20 03:13:38.006730,30.25,0.27,3.62,2327.820416666667,746
2020-05-20 03:14:38.031548,29.666666666666668,0.25,3.48,1915.2445833333338,735
2020-05-20 03:15:38.056704,30.166666666666668,0.19,2.15,1713.3561666666665,725
2020-05-20 03:16:38.083049,30.0,0.11,2.73,2158.7231666666667,722
2020-05-20 03:17:38.110289,30.5,0.37,2.67,1994.6774166666667,716
2020-05-20 03:18:38.136602,30.0,0.26,3.12,1691.965416666667,756
2020-05-20 03:19:38.162751,29.666666666666668,0.28,2.73,2064.9921666666664,740
2020-05-20 03:20:38.189487,30.166666666666668,0.26,3.21,1882.5954999999997,740
2020-05-20 03:21:38.214662,30.166666666666668,0.32,2.92,1966.8746666666666,716
2020-05-20 03:22:38.240671,34.0,0.44,2.42,2018.689583333333,738
2020-05-20 03:23:38.265647,29.666666666666668,0.37,2.5,2022.7528333333332,738
2020-05-20 03:24:38.292216,29.5,0.37,3.08,1990.7018333333333,732
2020-05-20 03:25:38.317253,29.666666666666668,0.85,1.9300000000000002,1799.8576666666665,735
2020-05-20 03:26:38.344138,29.833333333333332,1.07,3.16,1657.8714999999995,737
2020-05-20 03:27:38.370482,30.25,1.2,2.74,1682.310666666667,760
2020-05-20 03:28:38.397247,29.833333333333332,1.21,2.5,1901.4688333333334,724
2020-05-20 03:29:38.423477,29.5,1.02,2.74,2320.759083333333,739
2020-05-20 03:30:38.448502,29.916666666666668,0.76,2.9,1847.0305,732
2020-05-20 03:31:38.473387,30.0,0.62,2.58,2305.1810833333334,742
2020-05-20 03:32:38.499469,30.0,0.43,2.89,1990.2321666666667,721
2020-05-20 03:33:38.525814,30.333333333333332,0.42,3.32,1895.407,725
2020-05-20 03:34:38.551855,30.666666666666668,0.49,2.91,1855.717333333333,729
2020-05-20 03:35:38.576590,31.0,0.53,3.0,2233.3320833333332,726
2020-05-20 03:36:38.602979,30.166666666666668,0.62,3.5700000000000003,1724.4870833333332,759
2020-05-20 03:37:38.628428,30.0,0.72,2.58,1873.5178333333336,736
2020-05-20 03:38:38.654712,30.666666666666668,0.71,2.8200000000000003,1872.832333333333,736
2020-05-20 03:39:38.678886,31.0,0.6000000000000001,2.91,1916.302416666667,765
2020-05-20 03:40:38.704963,32.5,0.55,3.22,1738.0361666666665,734
2020-05-20 03:41:38.730945,30.25,0.53,2.99,2214.3440833333334,742
2020-05-20 03:42:38.758076,30.416666666666668,0.35000000000000003,2.49,1995.19575,725
2020-05-20 03:43:38.784895,30.75,0.34,2.33,800.1830833333333,742
2020-05-20 03:44:38.810302,31.0,0.28,2.65,1638.9566666666667,731
2020-05-20 03:45:38.836377,30.666666666666668,0.22,2.49,2015.3284166666665,765
2020-05-20 03:46:38.862967,30.916666666666668,0.18,3.07,2058.6246666666666,733
2020-05-20 03:47:38.889259,31.166666666666668,0.12,2.5,1944.0296666666663,751
2020-05-20 03:48:38.914290,30.75,0.4,2.67,1962.2841666666666,738
2020-05-20 03:49:38.939648,34.75,0.28,2.5,1465.4422499999998,750
2020-05-20 03:50:38.963965,30.5,0.25,2.34,1649.1505,741
2020-05-20 03:51:38.989310,30.5,0.31,2.65,2048.578333333333,754
2020-05-20 03:52:39.015079,31.75,0.16,2.5,2196.1233333333334,779
2020-05-20 03:53:39.040584,31.0,0.26,2.18,2182.635333333333,738
2020-05-20 03:54:39.066576,30.666666666666668,0.30000000000000004,2.27,1991.279166666667,765
2020-05-20 03:55:39.090696,30.583333333333332,0.18,3.23,1831.631583333333,772
2020-05-20 03:56:39.117913,30.666666666666668,0.22,2.8200000000000003,2005.2680833333334,740
2020-05-20 03:57:39.144025,30.333333333333332,0.22,2.93,1914.61725,745
2020-05-20 03:58:39.169659,30.5,0.14,3.06,1998.5806666666665,757
2020-05-20 03:59:39.196233,30.333333333333332,0.12,3.48,1967.5183333333332,749
2020-05-20 04:00:39.221514,30.666666666666668,0.14,3.18,2003.6371666666666,738
2020-05-20 04:01:39.247637,30.666666666666668,0.2,3.23,2005.8273333333334,747
2020-05-20 04:02:39.273171,31.333333333333332,0.33,1.9100000000000001,1899.059416666667,756
2020-05-20 04:03:39.299533,31.0,0.43,2.58,1980.7311666666667,781
2020-05-20 04:04:39.325669,30.666666666666668,0.28,2.68,1990.1145833333333,755
2020-05-20 04:05:39.351063,30.666666666666668,0.29,2.5,1929.9290833333334,777
2020-05-20 04:06:39.376452,30.5,0.24,2.09,2102.4376666666662,750
2020-05-20 04:07:39.402252,30.833333333333332,0.23,3.09,1946.9319166666664,745
2020-05-20 04:08:39.428397,30.833333333333332,0.13,2.98,2287.9173333333333,742
2020-05-20 04:09:39.454120,30.75,0.33,2.93,1811.1341666666667,760
2020-05-20 04:10:39.479662,31.666666666666668,0.6900000000000001,2.5700000000000003,1970.006666666667,745
2020-05-20 04:11:39.504679,30.833333333333332,1.37,2.42,1695.7450833333332,750
2020-05-20 04:12:39.529474,30.75,1.24,2.52,1749.9374166666666,751
2020-05-20 04:13:39.554196,30.5,1.18,2.9,1481.71,756
2020-05-20 04:14:39.580223,30.5,1.1,3.47,1958.9173333333335,769
2020-05-20 04:15:39.607120,30.666666666666668,0.63,2.68,1986.288083333333,747
2020-05-20 04:16:39.631920,30.5,0.58,2.0,1689.2365833333336,727
2020-05-20 04:17:39.657586,30.5,0.74,2.99,1915.7243333333336,765
2020-05-20 04:18:39.683006,35.833333333333336,0.45,2.24,1660.5805,760
2020-05-20 04:19:39.708188,31.083333333333332,0.71,2.98,800.0900833333332,753
2020-05-20 04:20:39.733356,30.5,0.64,3.08,1669.8885833333334,758
2020-05-20 04:21:39.759734,30.666666666666668,0.62,3.21,1935.265916666667,749
2020-05-20 04:22:39.784790,30.5,0.5700000000000001,2.41,1653.8060833333332,744
2020-05-20 04:23:39.810067,30.5,0.81,2.69,1939.7052500000002,769
2020-05-20 04:24:39.835715,30.5,1.0,3.46,1979.5031666666666,726
2020-05-20 04:25:39.861274,34.0,0.65,3.62,1921.8324166666664,733
2020-05-20 04:26:39.885240,30.416666666666668,0.47000000000000003,3.0,2025.3889166666668,774
2020-05-20 04:27:39.910644,30.666666666666668,0.45,2.33,1475.9484999999997,746
2020-05-20 04:28:39.935609,36.0,0.39,2.85,1808.9046666666666,769
2020-05-20 04:29:39.960143,30.916666666666668,0.34,2.17,800.0741666666668,733
2020-05-20 04:30:39.985319,30.833333333333332,0.24,3.24,1873.1030833333332,740
2020-05-20 04:31:40.010571,30.666666666666668,0.17,2.49,2129.0609166666663,738
2020-05-20 04:32:40.037804,30.5,0.15,2.74,1901.0425000000002,783
2020-05-20 04:33:40.064258,30.5,0.16,2.8200000000000003,2252.132,733
2020-05-20 04:34:40.090861,30.75,0.30000000000000004,2.98,1923.1829166666666,775
2020-05-20 04:35:40.116887,31.333333333333332,0.30000000000000004,2.25,1613.9537500000004,757
2020-05-20 04:36:40.143290,30.666666666666668,0.2,2.51,2124.64825,750
2020-05-20 04:37:40.169379,30.833333333333332,0.29,3.07,1885.8609999999999,767
2020-05-20 04:38:40.193836,30.916666666666668,0.35000000000000003,2.9,1916.5213333333338,754
2020-05-20 04:39:40.219627,30.333333333333332,0.25,2.73,2027.9514166666665,756
2020-05-20 04:40:40.246001,30.75,0.41000000000000003,2.66,1704.0331666666664,740
2020-05-20 04:41:40.272044,32.583333333333336,0.6000000000000001,2.41,2149.8279166666666,743
2020-05-20 04:42:40.298501,31.5,0.22,2.8200000000000003,1959.7924166666662,753
2020-05-20 04:43:40.324057,30.5,0.17,2.49,1794.56575,753
2020-05-20 04:44:40.349216,30.666666666666668,0.37,3.64,1685.0855833333328,724
2020-05-20 04:45:40.374855,30.5,0.30000000000000004,3.66,1971.0325000000005,736
2020-05-20 04:46:40.400215,30.666666666666668,0.30000000000000004,2.64,2169.8508333333334,754
2020-05-20 04:47:40.426619,31.0,0.36,3.39,2073.9805833333335,756
2020-05-20 04:48:40.452247,30.666666666666668,0.43,2.64,2068.1806666666666,751
2020-05-20 04:49:40.479681,30.833333333333332,0.56,2.63,2059.9223333333334,753
2020-05-20 04:50:40.505129,31.666666666666668,0.44,2.98,1879.8529166666667,764
2020-05-20 04:51:40.529868,30.5,0.31,2.67,1917.9056666666665,768
2020-05-20 04:52:40.555671,30.833333333333332,0.23,2.51,1709.2463333333335,739
2020-05-20 04:53:40.581632,30.833333333333332,0.34,3.07,2048.2481666666667,750
2020-05-20 04:54:40.606356,31.083333333333332,0.35000000000000003,2.83,2172.540083333333,741
2020-05-20 04:55:40.632857,30.5,1.0,3.32,2131.1064166666665,751
2020-05-20 04:56:40.658955,30.833333333333332,0.93,2.8200000000000003,1882.499,743
2020-05-20 04:57:40.685121,31.333333333333332,1.02,1.5899999999999999,1754.66475,761
2020-05-20 04:58:40.711590,30.666666666666668,1.15,2.51,1987.6405000000002,753
2020-05-20 04:59:40.736207,30.833333333333332,0.85,2.61,1934.0381666666663,767
2020-05-20 05:00:40.761219,30.833333333333332,0.61,3.38,2041.7999166666668,744
2020-05-20 05:01:40.787912,31.166666666666668,0.53,2.49,2130.2819999999997,760
2020-05-20 05:02:40.813405,30.666666666666668,0.59,2.35,1363.9570833333335,738
2020-05-20 05:03:40.840182,30.833333333333332,0.62,2.83,1894.3900833333335,756
2020-05-20 05:04:40.865298,31.0,0.63,3.6,1374.278583333333,760
2020-05-20 05:05:40.890283,34.666666666666664,0.68,3.13,1529.1690833333332,754
2020-05-20 05:06:40.914960,31.5,0.49,2.73,1928.9345833333334,736
2020-05-20 05:07:40.940632,31.0,0.8300000000000001,3.18,1919.2423333333334,761
2020-05-20 05:08:40.966110,30.666666666666668,0.68,2.52,2084.7960833333336,773
2020-05-20 05:09:40.992019,31.0,0.55,3.63,2382.7427499999994,750
2020-05-20 05:10:41.017498,30.666666666666668,0.4,2.16,1708.7055833333334,742
2020-05-20 05:11:41.043406,30.666666666666668,0.26,2.48,2021.3553333333332,760
2020-05-20 05:12:41.069592,31.166666666666668,0.14,3.07,1844.9610000000002,742
2020-05-20 05:13:41.095308,30.666666666666668,0.26,3.23,1850.95675,749
2020-05-20 05:14:41.122512,31.25,0.16,2.67,2577.4281666666666,738
2020-05-20 05:15:41.148406,31.0,0.1,3.32,1762.7484166666666,748
2020-05-20 05:16:41.172972,30.666666666666668,0.2,3.25,1964.3465833333332,732
2020-05-20 05:17:41.199408,30.666666666666668,0.15,2.93,2101.8157499999998,760
2020-05-20 05:18:41.226279,31.0,0.08,2.81,2187.5209166666664,750
2020-05-20 05:19:41.252675,32.833333333333336,0.18,2.8200000000000003,2313.4660000000003,760
2020-05-20 05:20:41.278784,31.666666666666668,0.34,2.16,1913.2184999999997,750
2020-05-20 05:21:41.304466,30.666666666666668,0.32,3.0,1929.70675,751
2020-05-20 05:22:41.330562,31.0,0.34,2.92,2000.17325,736
2020-05-20 05:23:41.355535,31.666666666666668,0.21,3.3,1961.0672499999998,745
2020-05-20 05:24:41.380434,30.833333333333332,0.36,4.17,2028.854583333333,742
2020-05-20 05:25:41.406657,31.166666666666668,0.37,8.74,3804.2349166666663,733
2020-05-20 05:26:41.431702,35.666666666666664,0.7000000000000001,2.8200000000000003,2100.4631666666664,767
2020-05-20 05:27:41.458202,30.833333333333332,0.34,2.5700000000000003,1644.8819999999996,753
2020-05-20 05:28:41.483674,31.0,0.22,3.06,2130.7798333333335,786
2020-05-20 05:29:41.508514,35.333333333333336,0.19,2.91,2227.606916666667,752
2020-05-20 05:30:41.533208,30.5,0.22,3.38,2174.7452499999995,772
2020-05-20 05:31:41.557767,30.75,0.17,3.23,1697.6035833333333,750
2020-05-20 05:32:41.582989,31.75,0.41000000000000003,2.38,2197.487583333333,749
2020-05-20 05:33:41.607624,30.666666666666668,0.27,2.33,1713.6495833333336,729
2020-05-20 05:34:41.632777,31.5,0.27,3.02,1596.067,755
2020-05-20 05:35:41.658176,30.333333333333332,0.22,3.5700000000000003,1680.5654166666664,753
2020-05-20 05:36:41.686808,30.666666666666668,0.29,2.81,2120.496583333333,747
2020-05-20 05:37:41.715491,31.166666666666668,0.16,2.99,1917.8335,764
2020-05-20 05:38:41.741976,31.333333333333332,0.11,2.18,1418.83925,726
2020-05-20 05:39:41.768140,30.833333333333332,0.24,3.38,1919.6204999999998,770
2020-05-20 05:40:41.794446,30.916666666666668,2.2800000000000002,2.76,1948.2685000000001,745
2020-05-20 05:41:41.819933,30.5,1.52,2.73,2043.7658333333331,760
2020-05-20 05:42:41.846263,30.833333333333332,1.29,2.8200000000000003,2007.1768333333332,776
2020-05-20 05:43:41.871184,30.75,1.1,2.89,2075.6524999999997,764
2020-05-20 05:44:41.896871,31.166666666666668,0.9,3.7199999999999998,1913.4845833333331,734
2020-05-20 05:45:41.922306,30.666666666666668,0.81,2.66,1680.2266666666667,725
2020-05-20 05:46:41.947250,30.833333333333332,0.47000000000000003,3.01,2082.6161666666667,750
2020-05-20 05:47:41.972931,30.916666666666668,0.88,2.99,2002.5787499999997,758
2020-05-20 05:48:41.997793,31.333333333333332,0.5700000000000001,2.24,1700.19175,750
2020-05-20 05:49:42.023628,30.5,0.62,2.74,1841.2314166666665,746
2020-05-20 05:50:42.049193,31.833333333333332,0.6000000000000001,2.92,1540.63475,771
2020-05-20 05:51:42.075736,30.333333333333332,0.67,3.56,2011.0525,732
2020-05-20 05:52:42.102287,30.666666666666668,0.58,2.32,2194.8199166666664,751
2020-05-20 05:53:42.128671,30.75,0.62,3.51,1263.6553333333334,761
2020-05-20 05:54:42.154677,30.5,0.64,2.49,2141.858083333333,726
2020-05-20 05:55:42.180784,30.833333333333332,0.56,2.5700000000000003,2022.5241666666664,745
2020-05-20 05:56:42.207019,30.833333333333332,0.25,3.31,2080.663666666667,741
2020-05-20 05:57:42.234068,31.166666666666668,0.74,3.61,1844.4222500000003,764
2020-05-20 05:58:42.259364,30.666666666666668,0.27,2.41,1512.7368333333336,753
2020-05-20 05:59:42.285318,31.166666666666668,0.2,2.41,2149.7956666666664,750
2020-05-20 06:00:42.306522,32.166666666666664,0.38,11.08,4478.823833333334,967
2020-05-20 06:01:42.331155,31.166666666666668,0.27,3.02,1975.2157500000003,768
2020-05-20 06:02:42.356994,31.833333333333332,0.14,3.33,2031.084833333333,732
2020-05-20 06:03:42.381737,31.0,0.16,2.74,1953.5982500000002,755
2020-05-20 06:04:42.407755,30.666666666666668,0.35000000000000003,2.68,2111.204166666667,786
2020-05-20 06:05:42.434276,31.5,0.17,2.92,1869.47275,764
2020-05-20 06:06:42.460464,31.166666666666668,0.43,2.32,1607.7409166666666,780
2020-05-20 06:07:42.484277,31.833333333333332,1.38,4.1,1843.079083333333,716
2020-05-20 06:08:42.508259,31.5,0.72,1.83,1744.4251666666667,774
2020-05-20 06:09:42.532156,32.333333333333336,0.47000000000000003,4.42,1738.4486666666664,768
2020-05-20 06:10:42.555862,36.5,0.53,4.39,2038.1575,779
2020-05-20 06:11:42.579540,44.333333333333336,1.58,32.97,4418.0704166666665,874
2020-05-20 06:12:42.600490,34.0,1.09,14.56,2414.2985000000003,839
2020-05-20 06:13:42.622530,33.333333333333336,0.91,5.12,2146.844416666667,815
2020-05-20 06:14:42.644005,32.833333333333336,1.05,8.07,1600.9768333333332,757
2020-05-20 06:15:42.667419,32.5,0.77,3.65,2394.227666666666,776
2020-05-20 06:16:42.691584,32.833333333333336,0.85,10.8,1741.8522500000001,759
2020-05-20 06:17:42.715477,34.0,1.08,14.43,1916.1172500000002,847
2020-05-20 06:18:42.738976,33.0,1.09,14.37,2401.8823333333335,863
2020-05-20 06:19:42.763167,32.666666666666664,0.8300000000000001,10.57,1375.7295833333335,787
2020-05-20 06:20:42.785961,33.166666666666664,0.89,7.48,1653.90175,853
2020-05-20 06:21:42.811392,32.75,1.02,8.02,1318.8030833333332,792
2020-05-20 06:22:42.835785,33.333333333333336,0.87,9.55,1344.5116666666668,833
2020-05-20 06:23:42.861641,33.833333333333336,1.6,9.78,1864.6725833333333,818
2020-05-20 06:24:42.886556,33.5,1.9500000000000002,11.4,1298.7859999999998,944
2020-05-20 06:25:42.909245,42.666666666666664,2.18,15.67,4465.4473333333335,861
2020-05-20 06:26:42.932948,33.333333333333336,2.11,12.23,1859.8094166666663,798
2020-05-20 06:27:42.956845,34.083333333333336,1.85,16.67,1408.8090833333333,802
2020-05-20 06:28:42.988460,33.666666666666664,1.74,19.22,1925.1668333333334,786
2020-05-20 06:29:43.008802,39.833333333333336,1.81,17.43,2444.8330833333334,823
2020-05-20 06:30:43.032045,35.833333333333336,1.82,19.53,2519.710583333333,789
2020-05-20 06:31:43.053604,38.0,2.51,30.93,2966.5753333333337,889
2020-05-20 06:32:43.073788,35.333333333333336,2.58,20.53,2447.291083333333,844
2020-05-20 06:33:43.097955,33.666666666666664,2.14,13.06,894.9780833333333,840
2020-05-20 06:34:43.125737,33.75,1.6600000000000001,16.34,1492.9193333333335,802
2020-05-20 06:35:43.149012,33.666666666666664,2.69,17.8,1957.739833333333,785
2020-05-20 06:36:43.173603,33.666666666666664,2.5300000000000002,11.71,921.5708333333332,798
2020-05-20 06:37:43.196021,33.5,2.03,16.14,1731.36,843
2020-05-20 06:38:43.216135,37.833333333333336,2.15,21.95,2517.07875,808
2020-05-20 06:39:43.237556,34.0,1.98,15.94,1532.8669166666666,787
2020-05-20 06:40:43.260920,33.5,1.37,9.62,1452.1636666666666,820
2020-05-20 06:41:43.287275,33.416666666666664,1.3,9.74,1555.8253333333334,805
2020-05-20 06:42:43.314839,34.0,1.1400000000000001,16.68,1286.1230833333332,803
2020-05-20 06:43:43.339350,38.5,1.63,18.43,1369.7873333333334,781
2020-05-20 06:44:43.361760,34.25,2.4,18.65,3005.79075,819
2020-05-20 06:45:43.384923,33.5,2.03,11.94,1952.9518333333335,820
2020-05-20 06:46:43.406999,33.333333333333336,1.18,15.88,1325.53475,813
2020-05-20 06:47:43.430357,34.833333333333336,1.53,23.91,2865.98725,823
2020-05-20 06:48:43.456854,34.166666666666664,1.48,19.74,1870.7380833333334,799
2020-05-20 06:49:43.492835,39.333333333333336,2.2,21.1,3506.8664166666663,805
2020-05-20 06:50:43.512229,34.75,3.38,21.61,2157.8308333333334,807
2020-05-20 06:51:43.536109,34.5,2.86,19.27,1778.7570833333332,806
2020-05-20 06:52:43.557060,34.166666666666664,2.94,22.94,2369.8754166666663,840
2020-05-20 06:53:43.579826,33.666666666666664,2.31,6.01,1537.6554999999998,823
2020-05-20 06:54:43.603919,33.5,1.44,2.18,800.1124999999998,808
2020-05-20 06:55:43.626705,33.583333333333336,1.24,9.49,2995.621583333333,845
2020-05-20 06:56:43.648967,38.0,1.6800000000000002,15.53,2063.0246666666667,845
2020-05-20 06:57:43.672333,37.75,1.24,7.99,1916.9769999999999,842
2020-05-20 06:58:43.696796,33.666666666666664,1.23,13.2,2964.4040000000005,831
