timestamp,temperature,sys_load_1,cpu_percent,cpu_freq,fan_rpm
2020-05-22 00:22:25.238308,30.166666666666668,0.05,2.9699999999999998,1431.6524166666668,746
2020-05-22 00:22:35.243080,30.083333333333332,0.04,1.83,1467.1972500000002,742
2020-05-22 00:22:45.247709,29.833333333333332,0.04,2.9,1406.8043333333333,762
2020-05-22 00:22:55.252487,31.0,0.03,2.16,1515.3623333333333,756
2020-05-22 00:23:05.257008,30.0,0.02,2.73,1393.4697500000002,751
2020-05-22 00:23:15.261641,30.416666666666668,0.02,2.9,1354.516,737
2020-05-22 00:23:25.266026,30.416666666666668,0.02,2.1,1438.8619999999999,761
2020-05-22 00:23:35.270722,30.0,0.01,2.99,1457.5517499999999,746
2020-05-22 00:23:45.275460,29.833333333333332,0.01,2.59,1279.8129166666668,739
2020-05-22 00:23:55.280347,30.833333333333332,0.16,2.34,1353.8248333333333,747
2020-05-22 00:24:05.285045,30.0,0.14,4.07,1305.96125,756
2020-05-22 00:24:15.289288,30.5,0.2,1.92,1300.9125,748
2020-05-22 00:24:25.293842,30.25,0.17,2.25,1438.4968333333334,744
2020-05-22 00:24:35.298618,30.166666666666668,0.22,2.34,1502.4346666666668,743
2020-05-22 00:24:45.303258,30.166666666666668,0.19,2.56,1447.3216666666667,747
2020-05-22 00:24:55.307947,30.083333333333332,0.24,3.13,800.0648333333334,737
2020-05-22 00:25:05.312406,31.166666666666668,0.2,2.34,1509.2335833333334,740
2020-05-22 00:25:15.317101,30.166666666666668,0.5700000000000001,2.81,1309.4541666666664,769
2020-05-22 00:25:25.321353,30.333333333333332,0.48,2.16,1390.296,763
2020-05-22 00:25:35.325978,30.0,0.49,2.64,1603.3271666666667,754
2020-05-22 00:25:45.330660,29.916666666666668,0.41000000000000003,3.25,1263.464666666667,740
2020-05-22 00:25:55.335194,29.833333333333332,0.35000000000000003,2.08,1479.5393333333332,762
2020-05-22 00:26:05.339882,30.0,0.29,3.05,1340.7452500000002,748
2020-05-22 00:26:15.344655,30.5,0.25,2.24,1416.1180000000002,741
2020-05-22 00:26:25.348987,31.0,0.21,2.65,1335.74025,735
2020-05-22 00:26:35.353597,30.0,0.18,2.8200000000000003,1341.3764166666667,756
2020-05-22 00:26:45.358169,30.166666666666668,0.15,2.5700000000000003,1263.3705833333333,733
2020-05-22 00:26:55.362910,30.0,0.2,2.48,1325.5345833333333,755
2020-05-22 00:27:05.367381,30.166666666666668,0.17,2.5700000000000003,1514.0428333333332,739
2020-05-22 00:27:15.371772,31.5,0.22,2.5700000000000003,1392.3229166666667,762
2020-05-22 00:27:25.376142,29.833333333333332,0.19,2.98,1527.9384166666669,749
2020-05-22 00:27:35.380859,30.666666666666668,0.16,2.26,1378.76225,751
2020-05-22 00:27:45.385603,30.0,0.13,2.33,1418.3786666666667,727
2020-05-22 00:27:55.390353,30.166666666666668,0.27,2.24,1476.8771666666669,742
2020-05-22 00:28:05.394918,31.166666666666668,0.23,2.41,1625.11025,728
2020-05-22 00:28:15.399734,30.166666666666668,0.2,3.7,1344.2265833333333,748
2020-05-22 00:28:25.403338,29.833333333333332,0.16,2.66,1243.4220833333331,746
2020-05-22 00:28:35.408069,29.833333333333332,0.29,2.48,1233.3194166666665,758
2020-05-22 00:28:45.413025,31.0,0.24,2.26,1368.587083333333,741
2020-05-22 00:28:55.417843,30.083333333333332,0.2,2.07,1595.2501666666665,783
2020-05-22 00:29:05.422522,29.833333333333332,0.17,2.87,1617.9231666666667,784
2020-05-22 00:29:15.427123,30.0,0.15,2.42,1632.1835833333332,746
2020-05-22 00:29:25.431398,29.833333333333332,0.12,3.06,1414.7069166666668,739
2020-05-22 00:29:35.436113,30.0,0.1,1.83,1519.4965,746
2020-05-22 00:29:45.440810,30.0,0.09,2.48,1522.1008333333332,770
2020-05-22 00:29:55.445421,29.833333333333332,0.07,2.73,1520.1937500000001,762
2020-05-22 00:30:05.450212,29.833333333333332,0.06,1.58,800.07825,796
2020-05-22 00:30:15.454983,30.0,0.05,2.33,1566.3335833333333,756
2020-05-22 00:30:25.458894,30.166666666666668,0.04,2.0,1234.4345,774
2020-05-22 00:30:35.463645,30.166666666666668,0.11,2.07,1280.422166666667,755
2020-05-22 00:30:45.468259,30.5,0.09,2.5700000000000003,1493.0449166666667,758
2020-05-22 00:30:55.472647,30.166666666666668,0.15,2.0,1738.7009166666664,745
2020-05-22 00:31:05.476525,29.833333333333332,0.21,2.91,1169.8883333333333,757
2020-05-22 00:31:15.481122,30.0,0.18,2.56,1679.7874999999997,738
2020-05-22 00:31:25.484846,30.0,0.15,2.25,1360.8423333333333,738
2020-05-22 00:31:35.489171,31.0,0.2,3.25,1609.7485833333333,766
2020-05-22 00:31:45.493610,29.833333333333332,0.17,2.09,1492.7455,751
2020-05-22 00:31:55.498203,29.833333333333332,0.38,1.83,1560.4478333333336,752
2020-05-22 00:32:05.502944,30.0,0.32,2.32,1430.9731666666667,745
2020-05-22 00:32:15.507422,30.0,0.27,2.4,1368.0755,735
2020-05-22 00:32:25.512027,30.333333333333332,0.23,3.61,1336.2179999999998,750
2020-05-22 00:32:35.515685,30.333333333333332,0.19,1.6800000000000002,1492.5018333333335,730
2020-05-22 00:32:45.520215,30.166666666666668,0.16,2.07,1363.2286666666666,747
2020-05-22 00:32:55.524728,30.0,0.21,2.5,1433.462416666667,755
2020-05-22 00:33:05.529185,30.166666666666668,0.18,1.92,1393.5625,742
2020-05-22 00:33:15.533704,29.833333333333332,0.15,3.2,1415.6966666666667,738
2020-05-22 00:33:25.538361,30.416666666666668,0.13,1.82,1512.9355000000003,737
2020-05-22 00:33:35.543106,30.0,0.11,2.48,1449.1580833333335,767
2020-05-22 00:33:45.547013,29.833333333333332,0.09,2.27,1141.506,753
2020-05-22 00:33:55.551687,30.0,0.08,1.82,1478.5839166666665,738
2020-05-22 00:34:05.556377,30.833333333333332,0.06,2.24,1434.4465,744
2020-05-22 00:34:15.561211,30.0,0.05,1.99,1652.9175000000002,738
2020-05-22 00:34:25.566045,30.416666666666668,0.05,2.33,1403.9700000000003,758
2020-05-22 00:34:35.570878,30.0,0.04,1.9,1417.668166666667,735
2020-05-22 00:34:45.574738,30.166666666666668,0.11,1.5899999999999999,1283.2712499999998,775
2020-05-22 00:34:55.579476,30.0,0.17,2.71,1458.4246666666668,766
2020-05-22 00:35:05.584189,30.333333333333332,0.14,2.56,1761.1811666666672,748
2020-05-22 00:35:15.588914,30.833333333333332,0.19,2.01,1504.4004166666666,742
2020-05-22 00:35:25.593692,30.166666666666668,0.16,1.81,1177.0784166666665,742
2020-05-22 00:35:35.598436,30.416666666666668,0.51,1.75,1502.9531666666664,757
2020-05-22 00:35:45.602461,30.0,0.43,2.88,1305.9783333333332,752
2020-05-22 00:35:55.607110,30.0,0.73,2.1,1374.055833333333,738
2020-05-22 00:36:05.611833,30.166666666666668,0.62,2.15,1587.0045833333334,734
2020-05-22 00:36:15.616645,30.5,0.6000000000000001,1.99,1499.0160833333337,743
2020-05-22 00:36:25.621417,30.333333333333332,0.5,1.92,1497.3210833333333,757
2020-05-22 00:36:35.626160,30.416666666666668,0.43,3.16,1272.4514166666668,745
2020-05-22 00:36:45.630584,30.333333333333332,0.36,1.74,1650.1199166666665,751
2020-05-22 00:36:55.634545,29.833333333333332,0.30000000000000004,2.0,1298.1805833333333,761
2020-05-22 00:37:05.639194,30.333333333333332,0.26,2.08,1393.27275,747
2020-05-22 00:37:15.643929,30.0,0.22,1.83,1520.4625833333332,736
2020-05-22 00:37:25.648715,31.0,0.18,3.09,1222.1885,738
2020-05-22 00:37:35.652923,29.666666666666668,0.15,1.76,1395.1901666666665,762
2020-05-22 00:37:45.656788,32.0,0.13,2.8200000000000003,1640.2794166666665,745
2020-05-22 00:37:55.661511,30.0,0.11,2.83,1154.6544166666667,736
2020-05-22 00:38:05.666283,30.0,0.09,2.05,1497.6870833333335,760
2020-05-22 00:38:15.670742,29.833333333333332,0.08,3.22,1376.7352499999997,748
2020-05-22 00:38:25.675482,29.833333333333332,0.07,1.58,1341.4115833333335,743
2020-05-22 00:38:35.680176,30.083333333333332,0.06,2.5700000000000003,1456.0398333333335,747
2020-05-22 00:38:45.684824,30.333333333333332,0.05,2.73,1448.1845833333336,769
2020-05-22 00:38:55.688887,30.166666666666668,0.04,1.8900000000000001,1346.1200000000001,742
2020-05-22 00:39:05.693459,30.0,0.19,3.07,1375.5184166666666,742
2020-05-22 00:39:15.698135,30.166666666666668,0.16,1.74,1469.0318333333332,760
2020-05-22 00:39:25.702664,30.333333333333332,0.14,2.5700000000000003,1298.3896666666667,773
2020-05-22 00:39:35.707383,31.166666666666668,0.12,1.8399999999999999,1454.8791666666666,735
2020-05-22 00:39:45.711968,30.0,0.1,2.08,1524.8650833333331,732
2020-05-22 00:39:55.715734,30.333333333333332,0.08,2.8200000000000003,1371.9610833333334,735
2020-05-22 00:40:05.720205,29.666666666666668,0.07,1.85,1242.7521666666667,746
2020-05-22 00:40:15.724926,30.166666666666668,0.06,2.59,1393.20125,745
2020-05-22 00:40:25.729704,30.166666666666668,0.12,2.49,1257.1808333333333,736
2020-05-22 00:40:35.734448,30.0,0.1,2.07,1291.0866666666666,742
2020-05-22 00:40:45.739246,30.166666666666668,0.24,3.06,1381.1035,758
2020-05-22 00:40:55.743012,30.166666666666668,0.2,1.77,1392.3745833333332,742
2020-05-22 00:41:05.747725,30.166666666666668,0.25,2.33,1310.4416666666668,746
2020-05-22 00:41:15.752333,30.166666666666668,0.21,2.23,1596.83875,731
2020-05-22 00:41:25.756896,31.0,0.18,1.75,1584.0598333333335,760
2020-05-22 00:41:35.761388,29.833333333333332,0.15,3.1,800.0784166666667,742
2020-05-22 00:41:45.766411,30.166666666666668,0.13,2.08,1491.8568333333333,755
2020-05-22 00:41:55.770280,30.416666666666668,0.11,2.54,1460.5954166666668,734
2020-05-22 00:42:05.774987,29.833333333333332,0.09,2.24,1267.9548333333332,766
2020-05-22 00:42:15.779642,30.333333333333332,0.08,2.09,1420.769166666667,739
2020-05-22 00:42:25.784353,30.166666666666668,0.06,2.9,1403.7270833333332,744
2020-05-22 00:42:35.789106,30.166666666666668,0.05,1.9100000000000001,1506.8408333333334,765
2020-05-22 00:42:45.793320,29.666666666666668,0.05,2.46,1569.274583333333,756
2020-05-22 00:42:55.798050,30.333333333333332,0.04,1.67,1411.7283333333335,748
2020-05-22 00:43:05.802771,30.5,0.03,1.8399999999999999,1519.0972499999998,748
2020-05-22 00:43:15.807469,31.166666666666668,0.03,2.4,1525.3901666666668,770
2020-05-22 00:43:25.812222,30.166666666666668,0.02,2.17,1355.0706666666667,749
2020-05-22 00:43:35.817046,30.166666666666668,0.02,2.16,1452.8346666666666,743
2020-05-22 00:43:45.820781,29.833333333333332,0.02,2.5700000000000003,1303.7031666666667,744
2020-05-22 00:43:55.825459,30.0,0.01,1.8399999999999999,1505.2308333333333,765
2020-05-22 00:44:05.830206,30.333333333333332,0.01,2.73,1668.1126666666667,761
2020-05-22 00:44:15.834739,30.166666666666668,0.01,2.33,1416.5474166666665,738
2020-05-22 00:44:25.839392,30.166666666666668,0.01,2.16,1299.81575,746
2020-05-22 00:44:35.844124,30.166666666666668,0.0,2.89,1318.0841666666668,760
2020-05-22 00:44:45.848323,30.0,0.0,2.75,1372.0413333333333,755
2020-05-22 00:44:55.853072,30.333333333333332,0.0,3.21,1421.1116666666667,737
2020-05-22 00:45:05.857827,30.166666666666668,0.08,2.0,1596.4861666666668,738
2020-05-22 00:45:15.862302,30.583333333333332,0.07,2.43,1215.2083333333333,772
2020-05-22 00:45:25.866940,30.166666666666668,0.14,2.33,1356.28225,737
2020-05-22 00:45:35.871720,30.666666666666668,0.36,2.14,1338.3,750
2020-05-22 00:45:45.875560,30.0,0.46,2.48,1393.9662500000002,789
2020-05-22 00:45:55.880276,30.5,0.47000000000000003,1.76,1376.7548333333334,765
2020-05-22 00:46:05.884966,30.0,0.79,1.8399999999999999,1517.0898333333334,740
2020-05-22 00:46:15.889188,30.0,0.67,1.92,1676.5449166666665,734
2020-05-22 00:46:25.893957,30.25,0.65,1.82,1469.6249166666666,770
2020-05-22 00:46:35.898688,30.166666666666668,0.55,2.63,1441.5349166666667,758
2020-05-22 00:46:45.902494,30.666666666666668,0.62,2.16,1513.689583333333,737
2020-05-22 00:46:55.906963,30.25,0.53,1.92,1445.9191666666666,734
2020-05-22 00:47:05.911743,30.0,0.45,2.32,1438.1009166666665,753
2020-05-22 00:47:15.916075,30.833333333333332,0.45,1.43,1504.46775,764
2020-05-22 00:47:25.920851,30.166666666666668,0.38,2.33,1506.1322499999999,746
2020-05-22 00:47:35.925379,30.0,0.32,1.74,1470.904416666667,742
2020-05-22 00:47:45.930122,30.833333333333332,0.27,2.17,1224.9934999999998,760
2020-05-22 00:47:55.934425,30.166666666666668,0.23,1.8,1344.4325000000001,757
2020-05-22 00:48:05.938712,30.0,0.19,2.8200000000000003,1698.1593333333333,745
2020-05-22 00:48:15.943073,30.0,0.16,3.23,1343.1024166666666,744
2020-05-22 00:48:25.947614,29.833333333333332,0.14,1.76,1502.4899166666667,767
2020-05-22 00:48:35.952455,29.833333333333332,0.12,2.58,1369.1807499999998,746
2020-05-22 00:48:45.957252,30.166666666666668,0.1,2.08,1337.6832499999998,742
2020-05-22 00:48:55.961923,30.5,0.08,1.5899999999999999,1548.9046666666666,740
2020-05-22 00:49:05.966359,30.083333333333332,0.14,2.7800000000000002,1395.0374166666668,771
2020-05-22 00:49:15.971011,30.333333333333332,0.12,7.86,1368.5101666666667,750
2020-05-22 00:49:25.975710,30.166666666666668,0.1,1.33,1434.8459999999998,749
2020-05-22 00:49:35.980501,30.5,0.16,1.73,1239.4639166666666,732
2020-05-22 00:49:45.985311,30.5,0.37,1.9300000000000002,1462.2010833333334,767
2020-05-22 00:49:55.990022,30.0,0.47000000000000003,3.24,1372.5215833333332,750
2020-05-22 00:50:05.993799,30.0,0.55,1.5899999999999999,1332.6009166666665,742
2020-05-22 00:50:15.998546,30.333333333333332,0.62,2.43,1267.6203333333333,764
2020-05-22 00:50:26.003303,29.833333333333332,0.68,1.9100000000000001,1449.1775833333331,770
2020-05-22 00:50:36.007949,31.0,0.73,1.57,1468.6833333333334,743
2020-05-22 00:50:46.012684,31.0,0.77,2.63,1555.8934166666666,766
2020-05-22 00:50:56.017480,30.0,0.73,1.9300000000000002,1252.80925,792
2020-05-22 00:51:06.021171,30.333333333333332,0.99,2.89,1291.7482499999999,747
2020-05-22 00:51:16.025874,30.166666666666668,1.07,3.32,1735.2488333333333,740
2020-05-22 00:51:26.030659,29.833333333333332,1.06,2.49,1487.3031666666668,737
2020-05-22 00:51:36.035245,30.833333333333332,1.05,2.8,1474.9643333333333,744
2020-05-22 00:51:46.039993,30.5,1.04,2.73,1461.4028333333333,752
2020-05-22 00:51:56.044633,29.833333333333332,1.11,2.5700000000000003,1319.1522499999999,754
2020-05-22 00:52:06.048410,29.5,1.1,1.92,1159.1530833333336,740
2020-05-22 00:52:16.053025,29.833333333333332,1.08,1.67,1555.0206666666666,752
2020-05-22 00:52:26.057713,29.833333333333332,1.07,2.73,1337.85425,758
2020-05-22 00:52:36.062444,30.5,1.06,1.52,1393.544583333333,750
2020-05-22 00:52:46.067095,29.666666666666668,1.05,2.18,1484.3001666666667,736
2020-05-22 00:52:56.071859,30.166666666666668,1.26,2.32,1490.027,755
2020-05-22 00:53:06.076406,30.5,1.22,1.43,1498.384,738
2020-05-22 00:53:16.080747,30.416666666666668,1.26,2.15,1394.0755,747
2020-05-22 00:53:26.085471,30.0,1.22,1.5,1498.8208333333334,751
2020-05-22 00:53:36.090140,29.833333333333332,1.18,2.25,1362.3273333333334,758
2020-05-22 00:53:46.095401,30.166666666666668,1.08,2.02,1352.7644166666669,735
2020-05-22 00:53:56.100076,30.666666666666668,1.07,2.08,1575.497,746
2020-05-22 00:54:06.104944,30.0,0.9,3.31,1261.7551666666666,749
2020-05-22 00:54:16.108913,30.333333333333332,0.85,2.18,1173.078666666667,767
2020-05-22 00:54:26.113463,31.166666666666668,0.71,1.97,1472.0855000000001,743
2020-05-22 00:54:36.118114,30.583333333333332,0.68,1.99,1329.6224166666666,742
2020-05-22 00:54:46.122968,30.583333333333332,0.66,2.26,1307.9473333333333,760
2020-05-22 00:54:56.127636,29.833333333333332,0.64,2.87,1488.3759166666669,750
2020-05-22 00:55:06.132426,30.666666666666668,0.62,1.99,1412.4054166666667,740
2020-05-22 00:55:16.136689,30.166666666666668,0.6000000000000001,2.92,1267.753,733
2020-05-22 00:55:26.141451,29.666666666666668,0.59,1.9100000000000001,1319.00075,780
2020-05-22 00:55:36.146112,30.083333333333332,0.58,2.17,1456.4746666666667,753
2020-05-22 00:55:46.150741,30.25,0.87,2.48,1399.6904166666666,748
2020-05-22 00:55:56.155458,30.166666666666668,0.81,1.83,1408.9080833333335,739
2020-05-22 00:56:06.160113,30.666666666666668,0.6900000000000001,1.83,1499.35875,771
2020-05-22 00:56:16.164873,30.166666666666668,0.66,2.52,1399.0510000000002,755
2020-05-22 00:56:26.169706,30.166666666666668,0.64,2.09,1376.4338333333333,737
2020-05-22 00:56:36.173505,30.333333333333332,0.62,3.23,1224.1644999999999,745
2020-05-22 00:56:46.178223,30.083333333333332,0.68,2.0,1589.3794999999998,766
2020-05-22 00:56:56.182821,30.166666666666668,0.58,2.18,1289.4933333333336,745
2020-05-22 00:57:06.187582,29.666666666666668,0.5700000000000001,2.32,1436.5600000000002,754
2020-05-22 00:57:16.192249,30.416666666666668,0.48,2.42,1457.3433333333335,742
2020-05-22 00:57:26.196876,31.333333333333332,0.41000000000000003,2.9699999999999998,1444.6095833333336,763
2020-05-22 00:57:36.201401,30.5,0.42,2.24,1481.4895833333333,755
2020-05-22 00:57:46.205665,29.666666666666668,0.44,2.17,1372.7354166666667,736
2020-05-22 00:57:56.210505,30.333333333333332,0.45,1.9100000000000001,1490.9723333333338,733
2020-05-22 00:58:06.215200,30.083333333333332,0.46,1.9300000000000002,1434.459833333333,762
2020-05-22 00:58:16.219716,30.333333333333332,0.39,4.14,1344.3052500000001,753
2020-05-22 00:58:26.224457,30.333333333333332,0.48,1.9300000000000002,1408.923,733
2020-05-22 00:58:36.229125,30.333333333333332,0.49,2.34,1306.5029166666668,769
2020-05-22 00:58:46.233374,30.5,0.49,2.15,1450.1428333333333,762
2020-05-22 00:58:56.237842,30.166666666666668,0.5700000000000001,1.98,1460.9279166666665,750
2020-05-22 00:59:06.242696,30.333333333333332,0.64,2.51,1423.5152500000002,740
2020-05-22 00:59:16.247423,30.0,0.63,1.34,1482.6814166666666,760
2020-05-22 00:59:26.252202,30.0,0.61,1.6800000000000002,1486.2121666666665,759
2020-05-22 00:59:36.256944,30.166666666666668,0.6000000000000001,2.42,1298.127083333333,752
2020-05-22 00:59:46.261735,30.083333333333332,0.58,2.02,800.0754166666666,752
2020-05-22 00:59:56.265276,30.0,0.58,2.5700000000000003,1423.418333333333,758
2020-05-22 01:00:06.269930,30.333333333333332,0.5700000000000001,1.67,1359.2361666666668,742
2020-05-22 01:00:16.274307,30.083333333333332,0.56,2.43,1306.6781666666666,732
2020-05-22 01:00:26.278919,30.5,0.47000000000000003,2.16,1517.8372499999998,759
2020-05-22 01:00:36.283656,30.166666666666668,0.48,2.25,1351.480166666667,755
2020-05-22 01:00:46.288349,31.333333333333332,0.49,3.61,1298.8208333333334,759
2020-05-22 01:00:56.292126,31.833333333333332,0.49,1.9300000000000002,1353.1498333333332,754
2020-05-22 01:01:06.296825,30.666666666666668,0.5,1.92,1392.4005833333333,732
2020-05-22 01:01:16.301561,30.166666666666668,0.5,2.43,1441.0948333333336,760
2020-05-22 01:01:26.306307,31.0,0.5,1.75,1602.2425,736
2020-05-22 01:01:36.310659,29.833333333333332,0.51,3.03,1416.9159166666666,744
2020-05-22 01:01:46.315378,30.0,0.51,1.6800000000000002,1539.3719166666667,746
2020-05-22 01:01:56.319431,31.25,0.51,1.82,1423.3616666666665,767
2020-05-22 01:02:06.323935,30.0,0.51,3.26,1142.60775,757
2020-05-22 01:02:16.328622,31.333333333333332,0.59,1.6600000000000001,1413.6765000000003,742
2020-05-22 01:02:26.333187,31.166666666666668,0.5,2.17,1433.6902499999999,749
2020-05-22 01:02:36.337942,30.333333333333332,0.5,1.8399999999999999,1514.111,765
2020-05-22 01:02:46.342664,30.083333333333332,0.58,2.34,1253.2520833333333,748
2020-05-22 01:02:56.347451,30.333333333333332,0.64,2.17,1307.4709166666667,756
2020-05-22 01:03:06.351720,29.833333333333332,0.62,1.76,1320.0149999999999,780
2020-05-22 01:03:16.356535,30.5,0.61,3.07,1293.5711666666668,748
2020-05-22 01:03:26.361256,30.166666666666668,0.6000000000000001,1.6800000000000002,1327.743416666667,765
2020-05-22 01:03:36.365988,30.083333333333332,0.58,2.49,1358.6938333333333,747
2020-05-22 01:03:46.370788,30.25,0.5700000000000001,3.13,1409.43425,770
2020-05-22 01:03:56.375556,30.333333333333332,0.5700000000000001,2.17,1546.6081666666666,736
2020-05-22 01:04:06.380018,30.333333333333332,0.56,2.46,1473.906,736
2020-05-22 01:04:16.384237,30.0,0.55,1.92,1223.3721666666665,744
2020-05-22 01:04:26.388851,31.166666666666668,0.55,1.9100000000000001,1437.3009999999997,757
2020-05-22 01:04:36.393412,30.0,0.62,2.0,1331.5900000000001,747
2020-05-22 01:04:46.397764,30.833333333333332,0.6000000000000001,1.9300000000000002,1364.8705,739
2020-05-22 01:04:56.402545,30.333333333333332,0.59,3.14,1244.9634999999998,747
2020-05-22 01:05:06.406690,30.5,0.58,1.6800000000000002,1331.6906666666666,779
2020-05-22 01:05:16.410909,30.666666666666668,0.49,1.99,1390.9930000000002,750
2020-05-22 01:05:26.415655,29.833333333333332,0.5,2.41,1503.6145,738
2020-05-22 01:05:36.420329,30.833333333333332,0.42,1.83,1520.4005833333333,735
2020-05-22 01:05:46.425067,31.0,0.35000000000000003,2.74,1437.537916666667,745
2020-05-22 01:05:56.429937,30.583333333333332,0.46,2.09,1402.3078333333333,740
2020-05-22 01:06:06.434681,30.416666666666668,0.47000000000000003,2.31,1441.1396666666662,735
2020-05-22 01:06:16.438527,30.166666666666668,0.48,2.67,1376.1598333333332,753
